time,cwnd
2020-10-08 21:49:01.869101,4
2020-10-08 21:49:01.869101,9738
2020-10-08 21:49:01.988068,4
2020-10-08 21:49:01.988068,9738
2020-10-08 21:49:02.105674,4
2020-10-08 21:49:02.105674,9738
2020-10-08 21:49:02.224468,4
2020-10-08 21:49:02.224468,9738
2020-10-08 21:49:02.344510,4
2020-10-08 21:49:02.344510,9738
2020-10-08 21:49:02.462401,4
2020-10-08 21:49:02.462401,9738
2020-10-08 21:49:02.581345,4
2020-10-08 21:49:02.581345,9738
2020-10-08 21:49:02.701011,4
2020-10-08 21:49:02.701011,9738
2020-10-08 21:49:02.821305,4
2020-10-08 21:49:02.821305,9738
2020-10-08 21:49:02.936686,4
2020-10-08 21:49:02.936686,9738
2020-10-08 21:49:03.056283,4
2020-10-08 21:49:03.056283,9738
2020-10-08 21:49:03.174468,4
2020-10-08 21:49:03.174468,9738
2020-10-08 21:49:03.293557,4
2020-10-08 21:49:03.293557,9738
2020-10-08 21:49:03.411330,4
2020-10-08 21:49:03.411330,9738
2020-10-08 21:49:03.529677,4
2020-10-08 21:49:03.529677,9738
2020-10-08 21:49:03.648028,4
2020-10-08 21:49:03.648028,9738
2020-10-08 21:49:03.768205,4
2020-10-08 21:49:03.768205,9738
2020-10-08 21:49:03.885542,4
2020-10-08 21:49:03.885542,9738
2020-10-08 21:49:04.004373,4
2020-10-08 21:49:04.004373,9738
2020-10-08 21:49:04.121766,4
2020-10-08 21:49:04.241240,4
2020-10-08 21:49:04.356410,4
2020-10-08 21:49:04.474213,4
2020-10-08 21:49:04.595094,4
2020-10-08 21:49:04.718614,4
2020-10-08 21:49:04.838253,4
2020-10-08 21:49:04.956190,4
2020-10-08 21:49:05.074512,4
2020-10-08 21:49:05.196510,4
2020-10-08 21:49:05.315982,4
